year,sum,variable,timescale,country
2002,0.0,Cem_Total,seasonal_djf,IRQ
2003,0.012289114587502991,Cem_Total,seasonal_djf,IRQ
2004,0.001924247823307274,Cem_Total,seasonal_djf,IRQ
2005,0.008390606635770305,Cem_Total,seasonal_djf,IRQ
2006,0.009249315830765043,Cem_Total,seasonal_djf,IRQ
2007,0.016187733641793958,Cem_Total,seasonal_djf,IRQ
2008,0.08664019192438462,Cem_Total,seasonal_djf,IRQ
2009,0.054914772282438136,Cem_Total,seasonal_djf,IRQ
2010,0.01612132678858419,Cem_Total,seasonal_djf,IRQ
2011,0.053000255578886685,Cem_Total,seasonal_djf,IRQ
2012,0.010036139523334413,Cem_Total,seasonal_djf,IRQ
2013,0.0066475776878058895,Cem_Total,seasonal_djf,IRQ
2014,0.007951583397287205,Cem_Total,seasonal_djf,IRQ
2015,0.026671839710811593,Cem_Total,seasonal_djf,IRQ
2016,0.024045537005403638,Cem_Total,seasonal_djf,IRQ
2017,0.021310679536234563,Cem_Total,seasonal_djf,IRQ
2018,0.04020592652026153,Cem_Total,seasonal_djf,IRQ
2019,0.0015325557081746141,Cem_Total,seasonal_djf,IRQ
2020,0.00940980236110054,Cem_Total,seasonal_djf,IRQ
