year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.8656096785475411,0.16945784321847773,0.029913811867768213,0.0022430533532120283,7.341214516394043e-05,0.0,0.0,0.0,0.000236956036656723,0.2388301498591225,2.3640449465379603,5.1513319531236,Cem_Total,monthly,BFA
2003,0.9045986701453804,0.18110272996654608,0.03650958284129701,0.004723338074737109,0.01168239575130936,0.0,0.0,0.0,0.005939046184725517,0.4197647568956753,2.664646878900101,2.981932413364856,Cem_Total,monthly,BFA
2004,1.1390077019323548,0.27793978974348404,0.09724007479757386,0.008491201012025534,0.0018734710587123417,0.00010383728389598082,0.0,0.0,0.06653901557768585,1.5448672122597404,3.191921731102144,1.6674032484134402,Cem_Total,monthly,BFA
2005,1.119045494984625,0.11211643974609448,0.016280890501810225,0.007094001002736447,0.0077597212818994975,0.0,0.0,0.0,0.0038499296400009387,0.5981000284652724,2.9939206320600715,3.567070285632422,Cem_Total,monthly,BFA
2006,0.6652353692724716,0.2891073442994694,0.09854390616991876,0.03639893885467921,0.003597258556751522,0.0,0.0,0.0,0.0001106825457084961,0.09654242597584038,2.215391193718767,2.2476837445143016,Cem_Total,monthly,BFA
2007,1.1085446212918046,0.7518205747853417,0.12610933919324596,0.08810235685107264,0.00042477210480876157,0.0,0.0,0.0,0.005589737209712448,0.4930063742628586,1.4711789465865286,2.1664162473618793,Cem_Total,monthly,BFA
2008,0.9760658275894677,0.37853090605646383,0.11458736969979916,0.0213225741871275,0.0037924427325304426,0.00047506400902641295,0.0,0.0,0.007588084927946602,0.1730952684551593,1.4688081459282003,1.9974009490303934,Cem_Total,monthly,BFA
2009,1.0147339909935957,0.4730800283215191,0.04398392132280838,0.014833514153134573,3.8410727438232426e-05,0.0,0.0,0.0,0.0013659417288371277,0.17778425251809735,1.9905437258252692,2.411183098482291,Cem_Total,monthly,BFA
2010,1.4180919783849792,0.3730541504399619,0.06846558990045784,0.014881988795068019,4.650558100764465e-05,0.0005321825270208588,0.0,0.0,3.23680442421875e-05,0.09860124434777402,1.7826687621932695,2.3712158167157447,Cem_Total,monthly,BFA
2011,0.8840275575881489,0.22477145807466878,0.07099757701001064,0.021289852583765857,0.0021774488921710855,0.0004380676963361206,0.0,0.0,0.00024149863895301055,0.3069087735942902,1.981669499585124,2.081039913516445,Cem_Total,monthly,BFA
2012,0.8117107598580942,0.17051452823797897,0.038360336260046854,0.008549883544881006,8.731325322883605e-05,0.00028811609999745177,0.0,0.0,0.012924191322505989,0.1504196609092159,0.8386079090681382,1.596937007041897,Cem_Total,monthly,BFA
2013,0.8148361171105107,0.22140030732075877,0.02565948144828284,0.0014298242943387223,0.002394754095067871,0.0075876981398494405,0.0,0.0,0.00024585141955399317,0.4063923794235389,1.4559344165452597,1.467337675645687,Cem_Total,monthly,BFA
2014,0.8017950106447943,0.24049245309023287,0.03072109945569206,0.008070573535783707,0.0017328603357555845,0.0,0.0,0.0,0.003936693189958946,0.22087999403858344,1.3238438128616088,1.3996899241309415,Cem_Total,monthly,BFA
2015,0.5338484254610254,0.24643730251889678,0.03118016944460718,0.005771611782178003,0.00373547096927808,0.0009967294527771454,0.0,0.0,4.400516105155945e-05,0.10058831174784617,1.0431222543024643,0.7928779833159598,Cem_Total,monthly,BFA
2016,0.7757609238036849,0.2745748870382091,0.04803086936433732,0.00833330747658279,0.0032970361338099975,0.0003901741826884461,0.0,0.0,0.005301668428165222,0.578033729780856,1.22589472355156,1.5599184704074296,Cem_Total,monthly,BFA
2017,0.472367158492437,0.18070439400621371,0.062082828399956026,0.0015690062722468032,0.003124910443100785,0.0,0.0,0.0,0.0031316857281674347,0.523372665495537,1.8074021168666827,0.7805950458117852,Cem_Total,monthly,BFA
2018,0.40937174465296505,0.0813501433087654,0.03969027909014811,0.0051376707255526705,0.006819219413577178,0.0005389092146718445,0.0,0.0,0.000210355936825058,0.04741377493655839,1.0102930718047505,0.8439473333666554,Cem_Total,monthly,BFA
2019,0.5046663745541041,0.16663645128892396,0.021754334354247007,0.0022354260588231013,0.0,4.300880118054199e-05,4.023193006449127e-05,0.0,0.00023665369053538514,0.03932073875086666,0.9422430373491044,1.0894731244069726,Cem_Total,monthly,BFA
2020,0.29229347900825514,0.31019017892763134,0.04167084706794036,0.015287601708527282,0.00035430240772003175,0.0,0.0,0.0,0.000952697960084198,0.12384305823141101,0.6622348130495012,1.482663726404004,Cem_Total,monthly,BFA
