year,sum,variable,timescale,country
2001,0.004,BA_Forest_NonForest,seasonal_son,TCD
2002,0.004,BA_Forest_NonForest,seasonal_son,TCD
2003,0.001,BA_Forest_NonForest,seasonal_son,TCD
2004,0.001,BA_Forest_NonForest,seasonal_son,TCD
2005,0.006,BA_Forest_NonForest,seasonal_son,TCD
2006,0.11300000000000002,BA_Forest_NonForest,seasonal_son,TCD
2007,0.033,BA_Forest_NonForest,seasonal_son,TCD
2008,0.013000000000000001,BA_Forest_NonForest,seasonal_son,TCD
2009,0.01,BA_Forest_NonForest,seasonal_son,TCD
2010,0.0,BA_Forest_NonForest,seasonal_son,TCD
2011,0.001,BA_Forest_NonForest,seasonal_son,TCD
2012,0.015,BA_Forest_NonForest,seasonal_son,TCD
2013,0.003,BA_Forest_NonForest,seasonal_son,TCD
2014,0.004,BA_Forest_NonForest,seasonal_son,TCD
2015,0.002,BA_Forest_NonForest,seasonal_son,TCD
2016,0.0,BA_Forest_NonForest,seasonal_son,TCD
2017,0.007,BA_Forest_NonForest,seasonal_son,TCD
2018,0.022,BA_Forest_NonForest,seasonal_son,TCD
2019,0.014,BA_Forest_NonForest,seasonal_son,TCD
2020,0.0,BA_Forest_NonForest,seasonal_son,TCD
2021,0.002,BA_Forest_NonForest,seasonal_son,TCD
2022,0.005,BA_Forest_NonForest,seasonal_son,TCD
2023,0.0,BA_Forest_NonForest,seasonal_son,TCD
