year,sum,variable,timescale,country
2001,10.867,BA_Forest_NonForest,yearly_jj,COL
2002,5.436,BA_Forest_NonForest,yearly_jj,COL
2003,26.7,BA_Forest_NonForest,yearly_jj,COL
2004,27.601999999999997,BA_Forest_NonForest,yearly_jj,COL
2005,9.046,BA_Forest_NonForest,yearly_jj,COL
2006,11.776000000000003,BA_Forest_NonForest,yearly_jj,COL
2007,37.216,BA_Forest_NonForest,yearly_jj,COL
2008,13.406,BA_Forest_NonForest,yearly_jj,COL
2009,7.474000000000001,BA_Forest_NonForest,yearly_jj,COL
2010,9.602,BA_Forest_NonForest,yearly_jj,COL
2011,6.173,BA_Forest_NonForest,yearly_jj,COL
2012,6.921,BA_Forest_NonForest,yearly_jj,COL
2013,8.987000000000002,BA_Forest_NonForest,yearly_jj,COL
2014,12.049,BA_Forest_NonForest,yearly_jj,COL
2015,8.211000000000002,BA_Forest_NonForest,yearly_jj,COL
2016,12.365000000000002,BA_Forest_NonForest,yearly_jj,COL
2017,4.6610000000000005,BA_Forest_NonForest,yearly_jj,COL
2018,20.668,BA_Forest_NonForest,yearly_jj,COL
2019,15.754999999999999,BA_Forest_NonForest,yearly_jj,COL
2020,17.913,BA_Forest_NonForest,yearly_jj,COL
2021,5.126,BA_Forest_NonForest,yearly_jj,COL
2022,17.537000000000003,BA_Forest_NonForest,yearly_jj,COL
2023,8.244,BA_Forest_NonForest,yearly_jj,COL
