year,sum,variable,timescale,region
2001,0.0,BA_Forest_NonForest,seasonal_djf,BI
2002,0.0,BA_Forest_NonForest,seasonal_djf,BI
2003,0.0,BA_Forest_NonForest,seasonal_djf,BI
2004,0.0,BA_Forest_NonForest,seasonal_djf,BI
2005,0.0,BA_Forest_NonForest,seasonal_djf,BI
2006,0.0,BA_Forest_NonForest,seasonal_djf,BI
2007,0.0,BA_Forest_NonForest,seasonal_djf,BI
2008,0.0,BA_Forest_NonForest,seasonal_djf,BI
2009,0.001,BA_Forest_NonForest,seasonal_djf,BI
2010,0.0,BA_Forest_NonForest,seasonal_djf,BI
2011,0.0,BA_Forest_NonForest,seasonal_djf,BI
2012,0.0,BA_Forest_NonForest,seasonal_djf,BI
2013,0.0,BA_Forest_NonForest,seasonal_djf,BI
2014,0.0,BA_Forest_NonForest,seasonal_djf,BI
2015,0.0,BA_Forest_NonForest,seasonal_djf,BI
2016,0.0,BA_Forest_NonForest,seasonal_djf,BI
2017,0.0,BA_Forest_NonForest,seasonal_djf,BI
2018,0.0,BA_Forest_NonForest,seasonal_djf,BI
2019,0.0,BA_Forest_NonForest,seasonal_djf,BI
2020,0.0,BA_Forest_NonForest,seasonal_djf,BI
2021,0.0,BA_Forest_NonForest,seasonal_djf,BI
2022,0.0,BA_Forest_NonForest,seasonal_djf,BI
2023,0.0,BA_Forest_NonForest,seasonal_djf,BI
