year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_mam,MD
2003,0.0,Cem_Forest_NonForest,seasonal_mam,MD
2004,6.485300097213745e-05,Cem_Forest_NonForest,seasonal_mam,MD
2005,0.0,Cem_Forest_NonForest,seasonal_mam,MD
2006,0.0016879313527807616,Cem_Forest_NonForest,seasonal_mam,MD
2007,0.0038429395885064095,Cem_Forest_NonForest,seasonal_mam,MD
2008,0.0,Cem_Forest_NonForest,seasonal_mam,MD
2009,0.0002607085542844238,Cem_Forest_NonForest,seasonal_mam,MD
2010,0.00937367831878572,Cem_Forest_NonForest,seasonal_mam,MD
2011,0.0032075888171675714,Cem_Forest_NonForest,seasonal_mam,MD
2012,0.0010075369233511046,Cem_Forest_NonForest,seasonal_mam,MD
2013,0.0022532982278239133,Cem_Forest_NonForest,seasonal_mam,MD
2014,0.003845706746354248,Cem_Forest_NonForest,seasonal_mam,MD
2015,0.0007996041746330873,Cem_Forest_NonForest,seasonal_mam,MD
2016,0.0011217804948206787,Cem_Forest_NonForest,seasonal_mam,MD
2017,0.0011644630845810545,Cem_Forest_NonForest,seasonal_mam,MD
2018,0.0013291400969295043,Cem_Forest_NonForest,seasonal_mam,MD
2019,0.0005571378609431153,Cem_Forest_NonForest,seasonal_mam,MD
2020,0.0024694994324968565,Cem_Forest_NonForest,seasonal_mam,MD
