fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-10-01,2020-10-01,7.8e-05,0.00196,0.754566,0.749952,Cem_Forest_NonForest,seasonal_son,CL
