fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,1e-06,-4.2e-05,4.3e-05,0.0,0.979818,0.008853,0.002287,0.015419,0.008416,0.027476,0.686075,0.930744,BA_Forest_NonForest,monthly,SUR
