year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,yearly_jj,TTO
2003,0.005098776366819672,Cem_Forest_NonForest,yearly_jj,TTO
2004,5.7647819967468265e-05,Cem_Forest_NonForest,yearly_jj,TTO
2005,0.0010923707597877501,Cem_Forest_NonForest,yearly_jj,TTO
2006,0.003125566617791138,Cem_Forest_NonForest,yearly_jj,TTO
2007,0.004711554062532165,Cem_Forest_NonForest,yearly_jj,TTO
2008,0.0005678336886286011,Cem_Forest_NonForest,yearly_jj,TTO
2009,0.0008716061998869934,Cem_Forest_NonForest,yearly_jj,TTO
2010,0.025687809397712265,Cem_Forest_NonForest,yearly_jj,TTO
2011,0.0,Cem_Forest_NonForest,yearly_jj,TTO
2012,0.0,Cem_Forest_NonForest,yearly_jj,TTO
2013,0.00020483388742195127,Cem_Forest_NonForest,yearly_jj,TTO
2014,0.0019476366944253846,Cem_Forest_NonForest,yearly_jj,TTO
2015,0.0017993628946687623,Cem_Forest_NonForest,yearly_jj,TTO
2016,0.012715021302295335,Cem_Forest_NonForest,yearly_jj,TTO
2017,0.002917213246452286,Cem_Forest_NonForest,yearly_jj,TTO
2018,0.0,Cem_Forest_NonForest,yearly_jj,TTO
2019,0.0036800674024658813,Cem_Forest_NonForest,yearly_jj,TTO
2020,0.0008260097866717529,Cem_Forest_NonForest,yearly_jj,TTO
