fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-04-01,2020-04-01,0.007122,-0.030099,0.044344,0.000983,0.707625,0.382735,-0.009413,0.774884,0.055759,0.447026,0.024948,0.956104,Cem_Forest_NonForest,seasonal_mam,BGD
