fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,1e-05,0.00137,-0.620751,0.676711,Cem_Forest_NonForest,seasonal_mam,UY
