fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,-0.09234,13.228438,0.679748,0.981231,BA_Forest_NonForest,yearly_jj,CO
