year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.2888068651618326,0.1875624099895951,0.29045086846929,0.18506426124061645,0.9922008860933184,3.722228760796648,3.916575572864165,14.042804460187376,0.9225068225896046,0.3123662135097269,0.35289248360864833,0.11485749196920844,Cem_Total,monthly,US
2003,0.5130606558959553,0.3391827385575975,0.679807178237708,0.8668081883524399,0.22561521222783903,1.7276593627715713,4.681755871961725,4.373561181913991,2.0807085379010957,3.5670839575947944,0.6861005405686056,0.2539145810639161,Cem_Total,monthly,US
2004,0.3350722300016696,0.5542358778902381,1.5938272588301592,0.5761793914571444,0.5307058471047745,19.36235482859806,17.889711522917207,28.33789992334404,3.0291393439298986,0.8308676245656289,0.31846789309952633,0.3697653787436694,Cem_Total,monthly,US
2005,0.3882562027934475,0.672841699510039,0.8249127444203731,1.0695569132367755,0.30477677241270495,7.070279306781552,10.418734069289265,37.879688710026294,2.0055204691852007,0.8880509085014443,0.7625412826345067,0.41980249319372653,Cem_Total,monthly,US
2006,0.6714656516048312,0.9968690928415895,1.665508582269149,1.230939066425591,0.5634229290050764,1.6198178305825421,3.72397825929645,4.342457419500686,4.008820463140545,0.8056486623917147,0.4830856602448452,0.3015982329100956,Cem_Total,monthly,US
2007,0.2398154355543844,1.1342282550893787,0.9989154580781252,1.4548331025386825,4.0591338975824005,0.8713113218934496,6.499684675598352,10.0725187674788,7.868744699565186,2.011577055784333,0.61553930329739,0.30243230088311723,Cem_Total,monthly,US
2008,0.3118164993730078,0.8217309667216058,1.2514487393750122,1.3182168610907858,0.8010804273428226,4.036656397781668,6.674898128713749,1.866872089581572,1.6757163192721019,1.1666600239006777,0.9306274480025886,0.18879156820305637,Cem_Total,monthly,US
2009,0.5838141672713449,0.9330733294919757,0.9366090860052826,2.540652476237282,1.057480773177881,1.010245478513111,15.79182106342588,8.922115381958868,1.5323236318083646,0.4498604810991216,0.3440078339099594,0.08141649670199667,Cem_Total,monthly,US
2010,0.3618783756280093,0.5484298370839977,0.882447120045677,1.1662865598454877,0.6094768998988385,2.4969170226375335,2.578392112756864,2.2071901167188983,2.6894478934015247,1.2799312365912363,0.3939870328780966,0.6798509343936336,Cem_Total,monthly,US
2011,0.22365493510746962,0.9839224010053792,1.3450297623104994,3.7255895833785178,1.820198116743392,7.60373024985971,0.8825014955432297,1.819687311435338,3.862674229854555,1.2715448868872568,0.5395760128915371,0.26648357386142724,Cem_Total,monthly,US
2012,0.4285029434707102,0.4729155070845442,0.5974370926018131,0.6835654335870288,1.7803991988348145,3.453257385930889,3.635660917045898,7.985268110259123,3.667786424375806,0.7546129842845974,0.3419274714518903,0.13792345500141318,Cem_Total,monthly,US
2013,0.7538228355335505,0.431604604551736,1.22681533490205,0.20970264556637522,0.683920653929733,3.7206738572739604,3.2627070031545626,7.327535011214504,0.9530755576424278,0.4163788183793591,0.31840239884212884,0.24048957905086252,Cem_Total,monthly,US
2014,0.3544917307619222,0.34676982925264815,0.9604018406183962,1.7689991760354034,1.066918247748765,0.5404087545141253,2.150192087470462,2.688121737056319,2.0763730658244803,0.600663927824897,0.4213795189517612,0.23152006539013123,Cem_Total,monthly,US
2015,0.3003049456988617,0.5363003397692607,0.7846075186656729,0.40523820064888266,0.3243494611251012,23.14591799365106,12.389263075333409,15.91072710054986,4.518730494967899,1.658933501646566,0.2999465645951239,0.15351545601730077,Cem_Total,monthly,US
2016,0.09677451820424575,0.8880427593041101,1.508828384093464,1.5258556202444313,0.28969856278067385,1.4051388430982976,3.9505120943525056,4.509767379530442,2.2775281605977713,0.7726368546768169,0.7032257433206808,0.19258740361138887,Cem_Total,monthly,US
2017,0.5250577718679843,0.6961050924296401,2.03994433427682,1.714700774038118,1.0806735256319306,1.6355793847237563,8.161096985413868,7.002690713895575,6.9598219529877134,2.0877601093949725,0.6579813002514006,2.970739620530421,Cem_Total,monthly,US
2018,0.6899079515100077,0.7223855588294317,1.6316541169793735,2.5212921165660154,0.626672064030385,2.334361901467983,6.383901593018625,9.956609335555722,2.861803270478503,0.6262862828004058,1.546386506373849,0.12812653901823945,Cem_Total,monthly,US
2019,0.22674854073057785,0.24702692567593734,1.4387115390161722,0.9589253555200682,0.5036120595368831,4.5562715814607175,16.962329068159374,2.6528771052709064,2.2945769252084363,0.9863939744988794,1.0741625119482658,0.13033474639750064,Cem_Total,monthly,US
2020,0.35106984462569746,0.6028957928882158,1.2262631357613447,1.5205336963814426,0.8344738759957271,1.7725189962960908,0.892356276526805,11.46626082388551,33.72164078005639,2.4152421349146707,0.9786658994790394,0.22731829175849183,Cem_Total,monthly,US
