fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-10-01,2023-10-01,1.6e-05,0.000565,0.382743,0.802229,BA_Forest_NonForest,seasonal_son,A
