fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-04-01,2023-04-01,0.000406,0.016089,0.086085,0.597846,BA_Forest_NonForest,seasonal_mam,BW
