year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,region
2002,0.0,0.0,0.0,0.0,0.0,0.0002811880145419845,0.008891742258363814,0.060005848909940485,0.04976944925152599,0.04085914189229868,0.006835157916857161,0.0,Cem_Total,monthly,KG
2003,0.0,0.0,0.013465076921489176,0.01573033163295137,0.0022997508020925904,0.0,0.0,0.011892367679579154,0.024554276278493836,0.027772633866900046,4.7474748961288455e-05,0.0,Cem_Total,monthly,KG
2004,0.0,0.000549182787501831,0.0011891792127141111,0.007381167685964555,0.0,0.017052917290416705,0.010308383806160323,0.007155128404984393,0.03651466490573645,0.0019388190225803222,0.015223880022812546,0.0,Cem_Total,monthly,KG
2005,0.0,0.0019425671959849245,0.0012303733222164917,0.008058192090528032,0.0,0.0024757280105390782,0.01189074550981616,0.00910081031460859,0.016391886677658143,0.05648380494234239,0.0005178950732630921,0.0,Cem_Total,monthly,KG
2006,0.0,0.007126945440884347,0.012520346883378854,0.004829949867261193,0.0,0.006265269802492869,0.007787378216060066,0.05975936464884232,0.034849947288299495,0.001476368206079587,0.0,0.0,Cem_Total,monthly,KG
2007,6.961772292982483e-05,0.0,0.019053077739357712,0.0,0.00021398490639844514,0.0041328278455858986,0.002597849888084503,0.01276532259676883,0.09833315940775075,0.02576081123375416,0.07572487555169563,0.0,Cem_Total,monthly,KG
2008,0.0,0.0,0.0014066332180060885,0.001081913503315262,0.0,5.539148614952087e-06,0.00021945029125413897,0.05127902318925127,0.011385247188506378,8.559375779406738e-05,0.005565203790460511,0.00021021363801818847,Cem_Total,monthly,KG
2009,0.0,0.0,0.0,0.0,0.0,0.0,0.015440326222964783,0.01763337864559178,0.018892048195404035,0.003435173718271978,0.0007895687706817015,0.0,Cem_Total,monthly,KG
2010,0.0,0.0,0.0,0.0,0.0,0.0,0.00031018585851000786,0.012404194566184001,0.007913447648542732,0.0,0.006780024533129426,0.0,Cem_Total,monthly,KG
2011,0.0,0.0,0.00015063406178276827,0.00039625475727999876,0.0,0.0,0.002632219608915562,0.014679159490119643,0.034228736175488064,0.016173154334705956,0.0009093237574964752,0.0,Cem_Total,monthly,KG
2012,0.0,0.0,0.0016201396130602875,0.000601984996671875,0.0,0.0,0.0,0.0062757918836639,0.01718122316702613,0.014350979207537331,0.0005998925699617919,0.0,Cem_Total,monthly,KG
2013,0.0,0.0,0.002163488960691284,0.0,0.0,0.0,1.2095416983346938e-05,0.00048144564709397703,0.0051270481573795984,0.0007938752787383385,0.001803109275559143,0.0,Cem_Total,monthly,KG
2014,0.0,2.6739364775505065e-05,0.0011182002355128477,0.0,0.0,0.0,0.0,0.0009972953540323044,0.0015643327640761872,0.0011405674495758933,0.0,0.0,Cem_Total,monthly,KG
2015,0.0,0.0,0.0007055660557065888,0.0,0.0,0.00156245198815567,0.013802993410454392,0.0008292544017804299,5.162570979732513e-05,5.199000110502815e-05,0.0,0.0,Cem_Total,monthly,KG
2016,0.0,0.003094394376795167,0.0,0.0,0.0,0.0,0.0,0.008251916546007394,0.008047121336659182,0.001719624705137329,0.010938817645570203,0.0,Cem_Total,monthly,KG
2017,0.0,0.0,0.001428372120671234,0.0,0.0,0.0,0.0006597710201399994,0.0049199195529680785,0.012844479399195717,0.001927997803945648,0.00015235980321371458,0.0,Cem_Total,monthly,KG
2018,0.0,0.0,0.002545205093064789,0.0,0.0,0.0,0.0,0.0122099581820951,0.019556280724536815,0.003684785342419205,0.0,0.0,Cem_Total,monthly,KG
2019,0.0,0.0036284134491210325,0.01179535582044734,0.0,0.0,0.00011966698352534485,0.0003676844389933929,0.010719435612963218,0.002258100592478027,0.0,0.0,0.0,Cem_Total,monthly,KG
2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041399993212718394,0.0010616624904905623,0.00581327318590895,0.00016023831536328127,0.0,Cem_Total,monthly,KG
