year,sum,variable,timescale,region
2002,0.8495344714879902,Cem_Forest_NonForest,yearly_jj,BR
2003,67.92677114629268,Cem_Forest_NonForest,yearly_jj,BR
2004,39.53078006439597,Cem_Forest_NonForest,yearly_jj,BR
2005,55.27368058480132,Cem_Forest_NonForest,yearly_jj,BR
2006,73.6132646002273,Cem_Forest_NonForest,yearly_jj,BR
2007,33.57905285331451,Cem_Forest_NonForest,yearly_jj,BR
2008,99.33873425771993,Cem_Forest_NonForest,yearly_jj,BR
2009,23.880236474777348,Cem_Forest_NonForest,yearly_jj,BR
2010,12.450358490970121,Cem_Forest_NonForest,yearly_jj,BR
2011,92.36384059536923,Cem_Forest_NonForest,yearly_jj,BR
2012,18.178450705455564,Cem_Forest_NonForest,yearly_jj,BR
2013,45.364919199135585,Cem_Forest_NonForest,yearly_jj,BR
2014,10.8019125204014,Cem_Forest_NonForest,yearly_jj,BR
2015,20.456560512410466,Cem_Forest_NonForest,yearly_jj,BR
2016,67.0555041322562,Cem_Forest_NonForest,yearly_jj,BR
2017,38.20460497013154,Cem_Forest_NonForest,yearly_jj,BR
2018,101.7606165756159,Cem_Forest_NonForest,yearly_jj,BR
2019,20.873077493997755,Cem_Forest_NonForest,yearly_jj,BR
2020,51.33138362577593,Cem_Forest_NonForest,yearly_jj,BR
