year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.013753279644409264,0.0,0.08120298363735035,0.6446784384163831,0.5366376982649856,0.6405261007932683,0.963896471603656,1.4760646684547474,2.247488461537114,1.3835560966906129,0.5242795487645473,0.006502025939468308,Cem_Total,monthly,MDG
2003,0.0,0.0,0.0044638145645248106,0.1995546648037099,0.5625906739815104,0.7535180236089605,1.3802363492863174,2.5241186710371104,3.409050670820273,4.579778945117605,1.7161504244674834,0.15792186242395337,Cem_Total,monthly,MDG
2004,0.0019975352170047453,0.0,0.11210976775506873,0.5244511548142157,0.7594716519839664,0.5451694269175416,0.9773050122639353,0.9295814126813351,2.2713473058784777,1.2669175711817224,1.9564663565514009,0.21875990157364886,Cem_Total,monthly,MDG
2005,0.013775591656475848,0.005216511846149377,0.12570785481088903,1.152835613023302,1.138457802139982,0.5157062630109994,1.225320516893453,2.6259017924160886,3.055799165107008,3.9281829960288466,3.6842373402909843,0.41761023775955747,Cem_Total,monthly,MDG
2006,0.014564709159657982,0.0,0.03771778794224384,0.11599612028924791,0.5699324925522998,0.6322327286167212,0.7365376228538488,1.3139399461672245,2.774853968575402,4.436300394444674,1.5462082068552854,0.016664454239595873,Cem_Total,monthly,MDG
2007,0.0,0.0,0.07011877827157784,0.1870925728755778,0.5588010557685094,0.8297166612339756,1.5443245342988425,2.414449164585757,3.4585688039318128,3.8987809862292946,1.4244282336817546,0.7382688129580538,Cem_Total,monthly,MDG
2008,0.017584647649183244,0.0,0.015210609522395521,0.40418288646567163,0.49342185122874843,0.5463865955856173,0.9382775188424228,1.9009228353176877,2.0183492736972366,2.5416993573488478,0.2958641906052077,0.10754831308175453,Cem_Total,monthly,MDG
2009,0.002043336729173813,0.006999846759635921,0.0011104522072771452,0.2908895105405001,0.8967633480232896,0.8077036989139553,1.1109894463968315,1.4108583419033471,2.6037002434369287,3.3112044597646655,2.2534449489281445,0.13976722044841838,Cem_Total,monthly,MDG
2010,0.0,0.0,0.010494844190573258,0.273363480319189,0.7433814840593728,0.5587211942422241,1.1874649229675673,1.3143229757707309,3.286784102358976,3.506277155298383,1.7819164816545388,0.7858332707521158,Cem_Total,monthly,MDG
2011,0.014439204974598748,0.0,0.02519503043185042,0.09798115417324317,0.2913249870046097,0.5065933509602224,0.8823086989505993,1.6273479293371067,2.9441716661178634,2.6512716510846173,2.8461615398051796,0.7381945137665381,Cem_Total,monthly,MDG
2012,0.000124049932664032,0.0,0.0,0.09974015883346835,0.4896482100221022,0.37621420466215333,0.9387505966958088,1.9695692900723385,2.2776249566042956,3.5499636536009094,0.9514337495495325,0.28947125760214965,Cem_Total,monthly,MDG
2013,0.00010202216698634339,0.0,0.07064227402322379,0.5900359080011289,0.80511698859773,0.769169519431598,0.6744083366038917,1.9276082382189097,2.8146055698628607,3.4128582245952916,2.218493529418491,0.16567853242182576,Cem_Total,monthly,MDG
2014,0.0015172020142947998,0.0,0.011022772293033492,0.3568063257890857,0.7755264563383593,0.6216471630998532,0.6438913119367191,1.0999661615698468,2.392383704900819,2.264521894192529,0.9368392522266317,0.06082245262277437,Cem_Total,monthly,MDG
2015,0.01852834791077057,0.0,0.03196331731527205,0.2875638584324448,0.39151893559732626,0.4928590159447641,0.7014167372138689,1.1421695899166293,1.6675084512137355,2.015660867220598,3.433154175625787,0.1281621060756033,Cem_Total,monthly,MDG
2016,0.00025836284662329105,0.0,0.006051014414530174,1.385018408243656,1.256486933441155,0.6526838000317053,0.9106063859649104,1.5680726941016339,2.0416020035133724,4.56627741341162,1.6198058473559327,0.31223378157694415,Cem_Total,monthly,MDG
2017,0.2693212358558291,0.0017153439162252045,0.0035524227395397952,0.22995533079907435,0.7092816306115237,0.6643897447018561,1.1115865291480065,0.997532038188324,2.244659058973947,2.7636921830716776,2.28226630736581,0.0029829541994371945,Cem_Total,monthly,MDG
2018,0.02854473637533057,0.0,0.0065436421173785415,0.14677800701373014,0.7976075236080675,0.9296322190007442,0.8477917749590077,1.8192795019982986,2.703595677991739,2.26789691235843,0.7693274742073241,0.2511517760563737,Cem_Total,monthly,MDG
2019,0.0,0.0019834529930412596,0.008707749811128731,0.36100857564829,0.39050430349176685,0.489510319998819,1.1930468247410788,2.389134170265178,1.6899461975066115,2.0353022787648696,1.6347152380298908,0.030368940190077628,Cem_Total,monthly,MDG
2020,0.000108949240063797,0.00812052909498802,0.15694336608237797,0.7341383797164333,1.1208227750146562,0.9569192824226944,1.0680167130515896,0.7629181418576007,2.4234622577256855,1.995039756352248,2.0028617612546804,0.41932504369459,Cem_Total,monthly,MDG
