year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,DZA
2002,0.091,BA_Forest_NonForest,yearly_jj,DZA
2003,0.14,BA_Forest_NonForest,yearly_jj,DZA
2004,0.30300000000000005,BA_Forest_NonForest,yearly_jj,DZA
2005,0.101,BA_Forest_NonForest,yearly_jj,DZA
2006,0.21700000000000003,BA_Forest_NonForest,yearly_jj,DZA
2007,0.161,BA_Forest_NonForest,yearly_jj,DZA
2008,1.2510000000000001,BA_Forest_NonForest,yearly_jj,DZA
2009,0.49700000000000005,BA_Forest_NonForest,yearly_jj,DZA
2010,0.125,BA_Forest_NonForest,yearly_jj,DZA
2011,0.078,BA_Forest_NonForest,yearly_jj,DZA
2012,0.7270000000000001,BA_Forest_NonForest,yearly_jj,DZA
2013,1.074,BA_Forest_NonForest,yearly_jj,DZA
2014,0.10500000000000001,BA_Forest_NonForest,yearly_jj,DZA
2015,0.10300000000000001,BA_Forest_NonForest,yearly_jj,DZA
2016,0.022,BA_Forest_NonForest,yearly_jj,DZA
2017,0.064,BA_Forest_NonForest,yearly_jj,DZA
2018,0.653,BA_Forest_NonForest,yearly_jj,DZA
2019,0.005,BA_Forest_NonForest,yearly_jj,DZA
2020,0.276,BA_Forest_NonForest,yearly_jj,DZA
2021,0.584,BA_Forest_NonForest,yearly_jj,DZA
2022,2.3729999999999998,BA_Forest_NonForest,yearly_jj,DZA
2023,0.799,BA_Forest_NonForest,yearly_jj,DZA
