fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-04-01,2020-04-01,0.0,0.0,0.0,0.0,0.02988,-0.0,-0.0,0.0,0.504321,7.4e-05,0.82843,0.820796,Cem_Forest_NonForest,seasonal_mam,SYR
