year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,4.939434994145616,2.0737429477775953,0.035929668484675256,0.0,0.0,0.04614197939759184,0.21156853290220537,0.1491502648983135,0.9050988104536001,0.29735616436179707,0.26086610115276804,1.6568889163692924,Cem_Total,monthly,UGA
2003,3.9386423482804234,4.480783798866962,0.28392212062406924,0.0021482599790258027,0.0,0.008463672432759315,0.0812296489088122,0.16923153871510627,0.07258135738236467,1.4298548515003786,1.6197065086575604,4.877402761441784,Cem_Total,monthly,UGA
2004,2.414005793347664,2.8003215341471797,0.1532893325881225,0.0012985494482940368,0.022958709410419463,0.4580575972965602,0.9505136594249907,0.047724047324358344,0.08352690110472448,1.2276863898701842,0.7603042792228648,3.6183991693781334,Cem_Total,monthly,UGA
2005,4.286880476011243,2.450139737049421,0.03056950841047293,0.001060218280100212,0.0,0.006971983467999906,0.48074764988050395,0.03411836345384176,0.03948931562486466,0.1615855883312696,5.203175755542734,9.426556914132256,Cem_Total,monthly,UGA
2006,1.4050458339916019,0.41013406509114037,0.00650790179454335,0.0011822051924462202,0.003299421881921097,0.10054464672945213,0.5576779736781666,0.018159287033471035,0.05764443714640567,0.46417102917506975,0.08930823192231575,0.9770211010044638,Cem_Total,monthly,UGA
2007,4.775543251129673,1.4169156212059857,0.5413746402171193,0.04949037848658147,0.003612764629877441,0.0005027605813025513,0.05564332123341309,0.00293008897586895,0.00669156572593077,0.4254542746270326,2.221683268569988,4.44896972451797,Cem_Total,monthly,UGA
2008,3.6086835112955487,0.8900643508825783,0.08325613517837643,0.0,0.0008618776920337372,0.07427972405662468,0.08888489114420138,0.006039974834626145,0.06561194909410308,0.06039947914039162,0.5614307917872313,6.672314067480653,Cem_Total,monthly,UGA
2009,2.8597978285511862,0.24637719578074754,0.15915839838307644,0.0008810162682430572,0.005642563843524261,0.1318241615223982,0.5803131039853668,0.11154192433477245,0.07393279089279908,0.19893943202379483,0.8763385523268481,1.0922485531566652,Cem_Total,monthly,UGA
2010,3.2620541268851024,1.4559287777884202,0.007087235563209528,0.00371167596693718,0.0018567600521297684,0.0772635874095436,0.2615597021310718,0.2030639761615176,0.07859747366053485,0.24549479690016443,2.768817982705183,2.97790646130408,Cem_Total,monthly,UGA
2011,3.284798370425339,1.7587256114446854,0.15411300960398297,0.006871853669398315,0.0015987497011383666,0.003690399205839966,0.12155077930242066,0.012627884778538864,0.0039309560699239045,0.09226978318875259,0.08308390728328201,1.6525495620759922,Cem_Total,monthly,UGA
2012,7.797152712999185,2.6961389964753035,0.20813331781995045,0.0013929634841114615,0.0,0.006362626203792465,0.020988359729862974,0.015518951974245332,0.0054560054187235635,0.19213770044601536,0.2186407114770018,1.567839751163724,Cem_Total,monthly,UGA
2013,3.426740579961916,1.5509776963367556,0.1160804610199054,0.0,0.003198997703746315,0.24990226675431318,0.4260611107220323,0.17552182714313785,0.025737786800730397,0.15892797335317635,0.5113581321927243,2.3182806985263036,Cem_Total,monthly,UGA
2014,2.9081330373543812,2.1271497392802443,0.09927374703299546,0.0005717318019225922,0.003184692113866104,0.041310649251857186,0.2524349301111174,0.0038443948990737834,0.0004584844136894226,0.016894821615058776,0.6055938093754153,2.1894979452957157,Cem_Total,monthly,UGA
2015,4.171319603138031,2.1614027082261096,0.8369174478033498,0.0003211323245782471,3.320684276736451e-05,0.009077733424375754,0.05010023279241248,0.08619537883920786,0.7243489472613843,0.5159862494015307,0.013955711001796371,0.5215830053306988,Cem_Total,monthly,UGA
2016,4.406408370585016,2.5040374864841723,0.35078215200473145,0.002014659443909462,0.023824612914394888,0.11009831667896446,0.33809838586929414,0.05814704430092074,0.17213304624225476,0.45526088157285466,1.3021238717520796,3.661517036696509,Cem_Total,monthly,UGA
2017,4.415099146864732,0.5125351412830534,0.02192809782766527,0.0017345974112408676,0.0060059484424176595,0.12032559954646972,0.1676403559516554,0.00017146159362936404,0.0004339913227364502,0.003240855591404938,0.14926657738609905,5.207912250792881,Cem_Total,monthly,UGA
2018,2.18979669079202,1.3526429706514467,0.02723672633055036,0.0013826668220300903,0.0002455813010720062,0.030146189657713502,0.4750882746847643,0.15590398976746206,0.6233242167642815,0.6163157636041529,0.9509122866476223,1.133501312881669,Cem_Total,monthly,UGA
2019,2.6409656033080133,1.440996134516539,0.21926038402679376,0.005284313161551148,0.0012711838582081221,0.0005784934763110048,0.0034559945269636147,0.02026077695468404,0.019590232455502322,0.0015272160520000302,0.06857058201409406,0.16691049250388074,Cem_Total,monthly,UGA
2020,2.9974058021282866,1.0336489748189464,0.10734113121986055,0.01117809638486522,0.008153843416646406,0.05530435559536012,0.5458296612396407,0.07619058806064201,0.019604244736247792,0.11972629536766556,0.8556829441549358,1.8729949273420532,Cem_Total,monthly,UGA
