year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_djf,NG
2002,352.5899999999999,BA_Total,seasonal_djf,NG
2003,463.33,BA_Total,seasonal_djf,NG
2004,473.0819999999999,BA_Total,seasonal_djf,NG
2005,582.772,BA_Total,seasonal_djf,NG
2006,369.423,BA_Total,seasonal_djf,NG
2007,462.59000000000003,BA_Total,seasonal_djf,NG
2008,387.08500000000004,BA_Total,seasonal_djf,NG
2009,284.067,BA_Total,seasonal_djf,NG
2010,337.285,BA_Total,seasonal_djf,NG
2011,283.832,BA_Total,seasonal_djf,NG
2012,270.20099999999996,BA_Total,seasonal_djf,NG
2013,250.28499999999997,BA_Total,seasonal_djf,NG
2014,244.91699999999997,BA_Total,seasonal_djf,NG
2015,240.62899999999996,BA_Total,seasonal_djf,NG
2016,316.079,BA_Total,seasonal_djf,NG
2017,233.29299999999998,BA_Total,seasonal_djf,NG
2018,206.88899999999992,BA_Total,seasonal_djf,NG
2019,219.01999999999998,BA_Total,seasonal_djf,NG
2020,254.52299999999997,BA_Total,seasonal_djf,NG
2021,235.90899999999996,BA_Total,seasonal_djf,NG
2022,282.892,BA_Total,seasonal_djf,NG
2023,246.79599999999996,BA_Total,seasonal_djf,NG
