year,sum,variable,timescale,country
2002,0.00020204558902774046,Cem_Forest_NonForest,seasonal_son,LSO
2003,0.0050308589221329195,Cem_Forest_NonForest,seasonal_son,LSO
2004,0.00303910077566037,Cem_Forest_NonForest,seasonal_son,LSO
2005,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2006,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2007,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2008,0.00038030932926898193,Cem_Forest_NonForest,seasonal_son,LSO
2009,0.0001822436648001709,Cem_Forest_NonForest,seasonal_son,LSO
2010,0.0008223574538997802,Cem_Forest_NonForest,seasonal_son,LSO
2011,0.00011348346039349364,Cem_Forest_NonForest,seasonal_son,LSO
2012,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2013,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2014,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2015,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2016,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2017,9.096195844921875e-05,Cem_Forest_NonForest,seasonal_son,LSO
2018,0.0,Cem_Forest_NonForest,seasonal_son,LSO
2019,0.0005235157109483642,Cem_Forest_NonForest,seasonal_son,LSO
2020,0.00034063109801568605,Cem_Forest_NonForest,seasonal_son,LSO
