year,sum,variable,timescale,country
2002,4.016680901077895,Cem_Total,yearly_jj,BWA
2003,14.904988747854274,Cem_Total,yearly_jj,BWA
2004,3.233397704083218,Cem_Total,yearly_jj,BWA
2005,6.049612119127073,Cem_Total,yearly_jj,BWA
2006,7.649998120621449,Cem_Total,yearly_jj,BWA
2007,20.230124890600244,Cem_Total,yearly_jj,BWA
2008,5.388030628287791,Cem_Total,yearly_jj,BWA
2009,37.25781973934805,Cem_Total,yearly_jj,BWA
2010,6.773436630454518,Cem_Total,yearly_jj,BWA
2011,44.20111876689408,Cem_Total,yearly_jj,BWA
2012,47.31616464954558,Cem_Total,yearly_jj,BWA
2013,13.098778480397403,Cem_Total,yearly_jj,BWA
2014,9.56586783249253,Cem_Total,yearly_jj,BWA
2015,8.818217121126548,Cem_Total,yearly_jj,BWA
2016,5.591192202906472,Cem_Total,yearly_jj,BWA
2017,4.086335999146867,Cem_Total,yearly_jj,BWA
2018,15.703196361377735,Cem_Total,yearly_jj,BWA
2019,9.237274447567325,Cem_Total,yearly_jj,BWA
2020,3.4873109728910796,Cem_Total,yearly_jj,BWA
