year,sum,variable,timescale,country
2002,0.08560606430208847,Cem_Total,seasonal_son,SWZ
2003,0.06606678590244967,Cem_Total,seasonal_son,SWZ
2004,0.1274356684954007,Cem_Total,seasonal_son,SWZ
2005,0.10690794830222955,Cem_Total,seasonal_son,SWZ
2006,0.024559495167293766,Cem_Total,seasonal_son,SWZ
2007,0.06687703074815705,Cem_Total,seasonal_son,SWZ
2008,0.45492108993901503,Cem_Total,seasonal_son,SWZ
2009,0.05445026582318104,Cem_Total,seasonal_son,SWZ
2010,0.22459083105652897,Cem_Total,seasonal_son,SWZ
2011,0.1734713227858052,Cem_Total,seasonal_son,SWZ
2012,0.04748242915774399,Cem_Total,seasonal_son,SWZ
2013,0.1775578993837824,Cem_Total,seasonal_son,SWZ
2014,0.12880666139847266,Cem_Total,seasonal_son,SWZ
2015,0.09596968990187917,Cem_Total,seasonal_son,SWZ
2016,0.03963439236429341,Cem_Total,seasonal_son,SWZ
2017,0.0943443065202977,Cem_Total,seasonal_son,SWZ
2018,0.07777094302418339,Cem_Total,seasonal_son,SWZ
2019,0.10771002808865089,Cem_Total,seasonal_son,SWZ
2020,0.06033753415274043,Cem_Total,seasonal_son,SWZ
