year,sum,variable,timescale,region
2002,0.42707733148666105,Cem_Forest_NonForest,yearly_jj,INDO
2003,54.91935489889812,Cem_Forest_NonForest,yearly_jj,INDO
2004,8.92946950704606,Cem_Forest_NonForest,yearly_jj,INDO
2005,47.19197780787505,Cem_Forest_NonForest,yearly_jj,INDO
2006,9.685125352904286,Cem_Forest_NonForest,yearly_jj,INDO
2007,84.21426984529877,Cem_Forest_NonForest,yearly_jj,INDO
2008,2.8508996859355755,Cem_Forest_NonForest,yearly_jj,INDO
2009,1.8309970527104467,Cem_Forest_NonForest,yearly_jj,INDO
2010,39.658371784075065,Cem_Forest_NonForest,yearly_jj,INDO
2011,0.9459645658598278,Cem_Forest_NonForest,yearly_jj,INDO
2012,17.147596006870312,Cem_Forest_NonForest,yearly_jj,INDO
2013,24.163698376356095,Cem_Forest_NonForest,yearly_jj,INDO
2014,6.705775446793333,Cem_Forest_NonForest,yearly_jj,INDO
2015,36.73461758913459,Cem_Forest_NonForest,yearly_jj,INDO
2016,65.51841842334284,Cem_Forest_NonForest,yearly_jj,INDO
2017,0.8280059853743719,Cem_Forest_NonForest,yearly_jj,INDO
2018,0.9016680433776285,Cem_Forest_NonForest,yearly_jj,INDO
2019,11.037267212089148,Cem_Forest_NonForest,yearly_jj,INDO
2020,53.44758785266111,Cem_Forest_NonForest,yearly_jj,INDO
