year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,yearly_jj,SWE
2002,0.0,BA_Forest_NonForest,yearly_jj,SWE
2003,0.002,BA_Forest_NonForest,yearly_jj,SWE
2004,0.0,BA_Forest_NonForest,yearly_jj,SWE
2005,0.0,BA_Forest_NonForest,yearly_jj,SWE
2006,0.022000000000000002,BA_Forest_NonForest,yearly_jj,SWE
2007,0.084,BA_Forest_NonForest,yearly_jj,SWE
2008,0.006,BA_Forest_NonForest,yearly_jj,SWE
2009,0.0,BA_Forest_NonForest,yearly_jj,SWE
2010,0.0,BA_Forest_NonForest,yearly_jj,SWE
2011,0.0,BA_Forest_NonForest,yearly_jj,SWE
2012,0.0,BA_Forest_NonForest,yearly_jj,SWE
2013,0.001,BA_Forest_NonForest,yearly_jj,SWE
2014,0.0,BA_Forest_NonForest,yearly_jj,SWE
2015,0.451,BA_Forest_NonForest,yearly_jj,SWE
2016,0.001,BA_Forest_NonForest,yearly_jj,SWE
2017,0.0,BA_Forest_NonForest,yearly_jj,SWE
2018,0.0,BA_Forest_NonForest,yearly_jj,SWE
2019,0.269,BA_Forest_NonForest,yearly_jj,SWE
2020,0.0,BA_Forest_NonForest,yearly_jj,SWE
2021,0.0,BA_Forest_NonForest,yearly_jj,SWE
2022,0.0,BA_Forest_NonForest,yearly_jj,SWE
2023,0.0,BA_Forest_NonForest,yearly_jj,SWE
