year,sum,variable,timescale,region
2001,0.0,BA_Total,seasonal_jja,PH
2002,0.002,BA_Total,seasonal_jja,PH
2003,0.017,BA_Total,seasonal_jja,PH
2004,0.011,BA_Total,seasonal_jja,PH
2005,0.0,BA_Total,seasonal_jja,PH
2006,0.007,BA_Total,seasonal_jja,PH
2007,0.0,BA_Total,seasonal_jja,PH
2008,0.0,BA_Total,seasonal_jja,PH
2009,0.013000000000000001,BA_Total,seasonal_jja,PH
2010,0.0,BA_Total,seasonal_jja,PH
2011,0.0,BA_Total,seasonal_jja,PH
2012,0.013000000000000001,BA_Total,seasonal_jja,PH
2013,0.0,BA_Total,seasonal_jja,PH
2014,0.009,BA_Total,seasonal_jja,PH
2015,0.060000000000000005,BA_Total,seasonal_jja,PH
2016,0.0,BA_Total,seasonal_jja,PH
2017,0.0,BA_Total,seasonal_jja,PH
2018,0.007,BA_Total,seasonal_jja,PH
2019,0.004,BA_Total,seasonal_jja,PH
2020,0.0,BA_Total,seasonal_jja,PH
2021,0.086,BA_Total,seasonal_jja,PH
2022,0.0,BA_Total,seasonal_jja,PH
2023,0.0,BA_Total,seasonal_jja,PH
