fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-07-01,2023-07-01,-0.002601,0.350843,0.12236,0.96658,BA_Forest_NonForest,seasonal_jja,MG
