year,sum,variable,timescale,region
2002,0.0032249642217630392,Cem_Total,seasonal_mam,N
2003,0.016247101926437746,Cem_Total,seasonal_mam,N
2004,0.0,Cem_Total,seasonal_mam,N
2005,0.0,Cem_Total,seasonal_mam,N
2006,0.003704749348530304,Cem_Total,seasonal_mam,N
2007,0.015757981382335497,Cem_Total,seasonal_mam,N
2008,0.013744349457951204,Cem_Total,seasonal_mam,N
2009,0.0,Cem_Total,seasonal_mam,N
2010,0.0,Cem_Total,seasonal_mam,N
2011,0.0,Cem_Total,seasonal_mam,N
2012,0.0,Cem_Total,seasonal_mam,N
2013,0.0,Cem_Total,seasonal_mam,N
2014,0.0,Cem_Total,seasonal_mam,N
2015,0.0,Cem_Total,seasonal_mam,N
2016,0.0,Cem_Total,seasonal_mam,N
2017,0.0,Cem_Total,seasonal_mam,N
2018,0.0,Cem_Total,seasonal_mam,N
2019,0.008415608595915008,Cem_Total,seasonal_mam,N
2020,0.0,Cem_Total,seasonal_mam,N
