fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-10-01,2020-10-01,-1e-05,-3.4e-05,1.4e-05,0.0,0.417772,0.000271,2e-05,0.000522,0.034381,0.001361,0.856364,0.66468,Cem_Forest_NonForest,seasonal_son,LSO
