year,sum,variable,timescale,country
2001,0.49,BA_Total,seasonal_son,HUN
2002,0.28900000000000003,BA_Total,seasonal_son,HUN
2003,1.083,BA_Total,seasonal_son,HUN
2004,0.5800000000000001,BA_Total,seasonal_son,HUN
2005,0.16899999999999998,BA_Total,seasonal_son,HUN
2006,0.457,BA_Total,seasonal_son,HUN
2007,0.165,BA_Total,seasonal_son,HUN
2008,0.338,BA_Total,seasonal_son,HUN
2009,0.193,BA_Total,seasonal_son,HUN
2010,0.005,BA_Total,seasonal_son,HUN
2011,0.49700000000000005,BA_Total,seasonal_son,HUN
2012,0.163,BA_Total,seasonal_son,HUN
2013,0.036000000000000004,BA_Total,seasonal_son,HUN
2014,0.054,BA_Total,seasonal_son,HUN
2015,0.0,BA_Total,seasonal_son,HUN
2016,0.003,BA_Total,seasonal_son,HUN
2017,0.024,BA_Total,seasonal_son,HUN
2018,0.011,BA_Total,seasonal_son,HUN
2019,0.045000000000000005,BA_Total,seasonal_son,HUN
2020,0.015,BA_Total,seasonal_son,HUN
2021,0.002,BA_Total,seasonal_son,HUN
2022,0.0,BA_Total,seasonal_son,HUN
2023,0.0,BA_Total,seasonal_son,HUN
