year,sum,variable,timescale,region
2001,1.026,BA_Total,seasonal_mam,TG
2002,0.123,BA_Total,seasonal_mam,TG
2003,1.044,BA_Total,seasonal_mam,TG
2004,2.811,BA_Total,seasonal_mam,TG
2005,0.272,BA_Total,seasonal_mam,TG
2006,2.4079999999999995,BA_Total,seasonal_mam,TG
2007,0.4720000000000001,BA_Total,seasonal_mam,TG
2008,0.4150000000000001,BA_Total,seasonal_mam,TG
2009,0.252,BA_Total,seasonal_mam,TG
2010,0.333,BA_Total,seasonal_mam,TG
2011,0.6459999999999999,BA_Total,seasonal_mam,TG
2012,0.626,BA_Total,seasonal_mam,TG
2013,0.5519999999999999,BA_Total,seasonal_mam,TG
2014,0.198,BA_Total,seasonal_mam,TG
2015,0.41500000000000004,BA_Total,seasonal_mam,TG
2016,0.616,BA_Total,seasonal_mam,TG
2017,1.1189999999999998,BA_Total,seasonal_mam,TG
2018,1.012,BA_Total,seasonal_mam,TG
2019,0.8059999999999999,BA_Total,seasonal_mam,TG
2020,1.0739999999999998,BA_Total,seasonal_mam,TG
2021,0.507,BA_Total,seasonal_mam,TG
2022,0.7759999999999999,BA_Total,seasonal_mam,TG
2023,0.16700000000000004,BA_Total,seasonal_mam,TG
