year,1,2,3,4,5,6,7,8,9,10,11,12,variable,timescale,country
2002,0.0,0.0,0.0,0.0,0.0,0.0,0.00017793330921643066,0.0006153434930185547,0.0004972960820731811,0.00022875112009732056,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2003,0.0,0.0,0.026270642338337036,0.0001293860054456787,0.0,0.0,0.00018129792382983397,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2004,0.0,0.0,0.0010256737850438233,0.0011953535606591187,0.0,0.0,8.723676062835693e-05,0.0001289177012923584,0.0003427968477162476,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2005,0.0,0.0,0.0039006715781380007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2006,0.0,0.0,9.602104198953248e-05,0.0,0.000243417020055542,0.0,0.0006011565280005494,9.012444870251466e-05,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2007,0.0,0.0,0.0001270394015274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2008,0.0,0.0,0.0,0.0,0.0,0.0004347722570708008,0.00019908234713336183,0.0001609578593565674,0.00044706234952142333,0.0006945842075174255,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2009,0.0,0.0,0.001688769608318054,0.0006644265982618865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2010,0.0,0.0,0.0022275415648115235,0.0,0.0,0.0,0.0005012948149473877,0.0,0.00011723749545043945,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2011,0.0,0.0,0.00030637151295462035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2012,0.0,0.004615930500758148,4.7952431104156494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.00011439373051672364,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2013,0.0,0.0,0.00019074650180255127,0.0038151314256779784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2014,0.0,0.0,0.0008695007381966704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2015,0.0,0.00029629318679226687,0.0,0.0003692665584933777,0.0,0.0002491758841385498,0.00022363917701354982,0.00042975306678494265,0.0,0.0007882062701549378,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2016,0.0,0.0,0.0,0.0,0.0,0.0,0.00014229704052337645,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2017,0.0,0.0005343598789986877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2018,0.0,0.0,0.0029199763253489686,0.0,0.0,0.0,0.00029942580165447997,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2019,0.0,0.0,0.0,0.0009973792228272704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
2020,0.0,0.0,0.00015872040581614685,0.0065858799150151975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cem_Forest_NonForest,monthly,POL
