year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_son,CHE
2002,0.0,BA_Forest_NonForest,seasonal_son,CHE
2003,0.0,BA_Forest_NonForest,seasonal_son,CHE
2004,0.0,BA_Forest_NonForest,seasonal_son,CHE
2005,0.0,BA_Forest_NonForest,seasonal_son,CHE
2006,0.0,BA_Forest_NonForest,seasonal_son,CHE
2007,0.004,BA_Forest_NonForest,seasonal_son,CHE
2008,0.0,BA_Forest_NonForest,seasonal_son,CHE
2009,0.008,BA_Forest_NonForest,seasonal_son,CHE
2010,0.0,BA_Forest_NonForest,seasonal_son,CHE
2011,0.0,BA_Forest_NonForest,seasonal_son,CHE
2012,0.0,BA_Forest_NonForest,seasonal_son,CHE
2013,0.0,BA_Forest_NonForest,seasonal_son,CHE
2014,0.02,BA_Forest_NonForest,seasonal_son,CHE
2015,0.0,BA_Forest_NonForest,seasonal_son,CHE
2016,0.0,BA_Forest_NonForest,seasonal_son,CHE
2017,0.001,BA_Forest_NonForest,seasonal_son,CHE
2018,0.001,BA_Forest_NonForest,seasonal_son,CHE
2019,0.0,BA_Forest_NonForest,seasonal_son,CHE
2020,0.0,BA_Forest_NonForest,seasonal_son,CHE
2021,0.0,BA_Forest_NonForest,seasonal_son,CHE
2022,0.0,BA_Forest_NonForest,seasonal_son,CHE
2023,0.0,BA_Forest_NonForest,seasonal_son,CHE
