year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,yearly,BN
2003,0.16182203840461934,Cem_Forest_NonForest,yearly,BN
2004,0.0030774093755821536,Cem_Forest_NonForest,yearly,BN
2005,0.07021369773098542,Cem_Forest_NonForest,yearly,BN
2006,0.0,Cem_Forest_NonForest,yearly,BN
2007,0.0,Cem_Forest_NonForest,yearly,BN
2008,0.0019064840548049318,Cem_Forest_NonForest,yearly,BN
2009,0.008842561493805542,Cem_Forest_NonForest,yearly,BN
2010,0.24817200968156386,Cem_Forest_NonForest,yearly,BN
2011,0.0019950579656220703,Cem_Forest_NonForest,yearly,BN
2012,0.0024352179185756833,Cem_Forest_NonForest,yearly,BN
2013,0.006399268233243164,Cem_Forest_NonForest,yearly,BN
2014,0.009026852236014404,Cem_Forest_NonForest,yearly,BN
2015,0.008511032027401444,Cem_Forest_NonForest,yearly,BN
2016,0.08574181447063245,Cem_Forest_NonForest,yearly,BN
2017,0.0,Cem_Forest_NonForest,yearly,BN
2018,0.0,Cem_Forest_NonForest,yearly,BN
2019,0.01876551995520398,Cem_Forest_NonForest,yearly,BN
2020,0.0034715661258067016,Cem_Forest_NonForest,yearly,BN
