year,sum,variable,timescale,region
2002,10.576178379943455,Cem_Total,yearly,UG
2003,16.963966866789246,Cem_Total,yearly,UG
2004,12.538085962563496,Cem_Total,yearly,UG
2005,22.12129551018471,Cem_Total,yearly,UG
2006,4.090696134640997,Cem_Total,yearly,UG
2007,13.948811659900743,Cem_Total,yearly,UG
2008,12.111826752586369,Cem_Total,yearly,UG
2009,6.336995521069422,Cem_Total,yearly,UG
2010,11.343342556527894,Cem_Total,yearly,UG
2011,7.175810866749295,Cem_Total,yearly,UG
2012,12.729762097191916,Cem_Total,yearly,UG
2013,8.962787530514742,Cem_Total,yearly,UG
2014,8.248347982545337,Cem_Total,yearly,UG
2015,9.091241356386242,Cem_Total,yearly,UG
2016,13.384445864545102,Cem_Total,yearly,UG
2017,10.606294024013984,Cem_Total,yearly,UG
2018,7.556496669904785,Cem_Total,yearly,UG
2019,4.588671406854541,Cem_Total,yearly,UG
2020,7.703060864465151,Cem_Total,yearly,UG
