year,sum,variable,timescale,region
2002,0.010490447980754547,Cem_Forest_NonForest,seasonal_son,GT
2003,0.0102124763762081,Cem_Forest_NonForest,seasonal_son,GT
2004,0.007472085682021195,Cem_Forest_NonForest,seasonal_son,GT
2005,0.0024057612706979373,Cem_Forest_NonForest,seasonal_son,GT
2006,0.01478549859069356,Cem_Forest_NonForest,seasonal_son,GT
2007,0.004113634717084747,Cem_Forest_NonForest,seasonal_son,GT
2008,0.002910603510541199,Cem_Forest_NonForest,seasonal_son,GT
2009,0.013739063002323009,Cem_Forest_NonForest,seasonal_son,GT
2010,0.0028149108977175295,Cem_Forest_NonForest,seasonal_son,GT
2011,0.0007815890338148193,Cem_Forest_NonForest,seasonal_son,GT
2012,0.005967775318790817,Cem_Forest_NonForest,seasonal_son,GT
2013,0.010483197506055678,Cem_Forest_NonForest,seasonal_son,GT
2014,0.02676200036051228,Cem_Forest_NonForest,seasonal_son,GT
2015,0.0049781892903240045,Cem_Forest_NonForest,seasonal_son,GT
2016,0.0025898513134632413,Cem_Forest_NonForest,seasonal_son,GT
2017,0.007267478194378998,Cem_Forest_NonForest,seasonal_son,GT
2018,0.045015982969836624,Cem_Forest_NonForest,seasonal_son,GT
2019,0.03396604816091501,Cem_Forest_NonForest,seasonal_son,GT
2020,0.005345591666737457,Cem_Forest_NonForest,seasonal_son,GT
