fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,-0.156624,13.401665,0.381552,0.96755,BA_Forest_NonForest,yearly_jj,AR
