year,sum,variable,timescale,region
2002,0.0009728069733995664,Cem_Forest_NonForest,yearly_jj,LT
2003,0.009230710377478881,Cem_Forest_NonForest,yearly_jj,LT
2004,0.001361110543199768,Cem_Forest_NonForest,yearly_jj,LT
2005,0.0,Cem_Forest_NonForest,yearly_jj,LT
2006,0.0012467970947501754,Cem_Forest_NonForest,yearly_jj,LT
2007,0.0005927722815147553,Cem_Forest_NonForest,yearly_jj,LT
2008,0.0014583609195728913,Cem_Forest_NonForest,yearly_jj,LT
2009,0.007925979159315078,Cem_Forest_NonForest,yearly_jj,LT
2010,0.0001689530484810791,Cem_Forest_NonForest,yearly_jj,LT
2011,0.002138625679570511,Cem_Forest_NonForest,yearly_jj,LT
2012,0.0,Cem_Forest_NonForest,yearly_jj,LT
2013,0.0016887805563930507,Cem_Forest_NonForest,yearly_jj,LT
2014,0.00010121778931362915,Cem_Forest_NonForest,yearly_jj,LT
2015,0.0017614580291362,Cem_Forest_NonForest,yearly_jj,LT
2016,0.0,Cem_Forest_NonForest,yearly_jj,LT
2017,0.0,Cem_Forest_NonForest,yearly_jj,LT
2018,0.0033760999847250368,Cem_Forest_NonForest,yearly_jj,LT
2019,0.002690835899293503,Cem_Forest_NonForest,yearly_jj,LT
2020,0.00042326023681959536,Cem_Forest_NonForest,yearly_jj,LT
