year,sum,variable,timescale,country
2001,0.004,BA_Forest_NonForest,seasonal_son,LKA
2002,0.08000000000000002,BA_Forest_NonForest,seasonal_son,LKA
2003,0.13,BA_Forest_NonForest,seasonal_son,LKA
2004,0.089,BA_Forest_NonForest,seasonal_son,LKA
2005,0.102,BA_Forest_NonForest,seasonal_son,LKA
2006,0.0,BA_Forest_NonForest,seasonal_son,LKA
2007,0.0,BA_Forest_NonForest,seasonal_son,LKA
2008,0.01,BA_Forest_NonForest,seasonal_son,LKA
2009,0.0,BA_Forest_NonForest,seasonal_son,LKA
2010,0.003,BA_Forest_NonForest,seasonal_son,LKA
2011,0.004,BA_Forest_NonForest,seasonal_son,LKA
2012,0.0,BA_Forest_NonForest,seasonal_son,LKA
2013,0.004,BA_Forest_NonForest,seasonal_son,LKA
2014,0.0,BA_Forest_NonForest,seasonal_son,LKA
2015,0.0,BA_Forest_NonForest,seasonal_son,LKA
2016,0.026000000000000002,BA_Forest_NonForest,seasonal_son,LKA
2017,0.0,BA_Forest_NonForest,seasonal_son,LKA
2018,0.003,BA_Forest_NonForest,seasonal_son,LKA
2019,0.0,BA_Forest_NonForest,seasonal_son,LKA
2020,0.0,BA_Forest_NonForest,seasonal_son,LKA
2021,0.0,BA_Forest_NonForest,seasonal_son,LKA
2022,0.022000000000000002,BA_Forest_NonForest,seasonal_son,LKA
2023,0.0,BA_Forest_NonForest,seasonal_son,LKA
