fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,-0.000169,0.008881,-0.373871,0.890776,Cem_Forest_NonForest,seasonal_jja,I
