year,sum,variable,timescale,country
2002,0.0018002150585463257,Cem_Forest_NonForest,yearly_jj,EST
2003,0.025834496649019534,Cem_Forest_NonForest,yearly_jj,EST
2004,0.0023890709941498107,Cem_Forest_NonForest,yearly_jj,EST
2005,0.00014328383922821043,Cem_Forest_NonForest,yearly_jj,EST
2006,0.008828067864931214,Cem_Forest_NonForest,yearly_jj,EST
2007,0.006960318799461914,Cem_Forest_NonForest,yearly_jj,EST
2008,0.005313025307618988,Cem_Forest_NonForest,yearly_jj,EST
2009,0.0,Cem_Forest_NonForest,yearly_jj,EST
2010,0.000600882319118866,Cem_Forest_NonForest,yearly_jj,EST
2011,0.0001317147823520508,Cem_Forest_NonForest,yearly_jj,EST
2012,0.00042770095856079106,Cem_Forest_NonForest,yearly_jj,EST
2013,0.0017382511325571596,Cem_Forest_NonForest,yearly_jj,EST
2014,0.0,Cem_Forest_NonForest,yearly_jj,EST
2015,0.0010140473971516875,Cem_Forest_NonForest,yearly_jj,EST
2016,0.0007348446329973145,Cem_Forest_NonForest,yearly_jj,EST
2017,0.0,Cem_Forest_NonForest,yearly_jj,EST
2018,0.0002697806126823731,Cem_Forest_NonForest,yearly_jj,EST
2019,0.0010411750162551878,Cem_Forest_NonForest,yearly_jj,EST
2020,0.000862552799337799,Cem_Forest_NonForest,yearly_jj,EST
