year,sum,variable,timescale,region
2001,0.031,BA_Forest_NonForest,yearly_jj,BJ
2002,0.063,BA_Forest_NonForest,yearly_jj,BJ
2003,0.214,BA_Forest_NonForest,yearly_jj,BJ
2004,0.051000000000000004,BA_Forest_NonForest,yearly_jj,BJ
2005,0.033,BA_Forest_NonForest,yearly_jj,BJ
2006,0.023,BA_Forest_NonForest,yearly_jj,BJ
2007,0.257,BA_Forest_NonForest,yearly_jj,BJ
2008,0.5450000000000002,BA_Forest_NonForest,yearly_jj,BJ
2009,0.10899999999999999,BA_Forest_NonForest,yearly_jj,BJ
2010,0.17700000000000002,BA_Forest_NonForest,yearly_jj,BJ
2011,0.009000000000000001,BA_Forest_NonForest,yearly_jj,BJ
2012,0.012,BA_Forest_NonForest,yearly_jj,BJ
2013,0.11800000000000001,BA_Forest_NonForest,yearly_jj,BJ
2014,0.22699999999999998,BA_Forest_NonForest,yearly_jj,BJ
2015,0.03,BA_Forest_NonForest,yearly_jj,BJ
2016,0.037000000000000005,BA_Forest_NonForest,yearly_jj,BJ
2017,0.020999999999999998,BA_Forest_NonForest,yearly_jj,BJ
2018,0.649,BA_Forest_NonForest,yearly_jj,BJ
2019,0.11100000000000002,BA_Forest_NonForest,yearly_jj,BJ
2020,0.026000000000000002,BA_Forest_NonForest,yearly_jj,BJ
2021,0.005,BA_Forest_NonForest,yearly_jj,BJ
2022,0.008,BA_Forest_NonForest,yearly_jj,BJ
2023,0.006,BA_Forest_NonForest,yearly_jj,BJ
