year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2003,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2004,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2005,0.0020040606785793457,Cem_Forest_NonForest,seasonal_jja,MMR
2006,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2007,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2008,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2009,0.0007652524124721069,Cem_Forest_NonForest,seasonal_jja,MMR
2010,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2011,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2012,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2013,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2014,0.00025631893555358887,Cem_Forest_NonForest,seasonal_jja,MMR
2015,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2016,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2017,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2018,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
2019,0.0013817983816000368,Cem_Forest_NonForest,seasonal_jja,MMR
2020,0.0,Cem_Forest_NonForest,seasonal_jja,MMR
