year,sum,variable,timescale,country
2001,0.006,BA_Forest_NonForest,seasonal_son,LAO
2002,0.012,BA_Forest_NonForest,seasonal_son,LAO
2003,0.127,BA_Forest_NonForest,seasonal_son,LAO
2004,0.011,BA_Forest_NonForest,seasonal_son,LAO
2005,0.004,BA_Forest_NonForest,seasonal_son,LAO
2006,0.379,BA_Forest_NonForest,seasonal_son,LAO
2007,0.036000000000000004,BA_Forest_NonForest,seasonal_son,LAO
2008,0.048,BA_Forest_NonForest,seasonal_son,LAO
2009,0.04,BA_Forest_NonForest,seasonal_son,LAO
2010,0.033,BA_Forest_NonForest,seasonal_son,LAO
2011,0.008,BA_Forest_NonForest,seasonal_son,LAO
2012,0.024,BA_Forest_NonForest,seasonal_son,LAO
2013,0.051000000000000004,BA_Forest_NonForest,seasonal_son,LAO
2014,0.009000000000000001,BA_Forest_NonForest,seasonal_son,LAO
2015,0.019,BA_Forest_NonForest,seasonal_son,LAO
2016,0.016,BA_Forest_NonForest,seasonal_son,LAO
2017,0.001,BA_Forest_NonForest,seasonal_son,LAO
2018,0.002,BA_Forest_NonForest,seasonal_son,LAO
2019,0.013000000000000001,BA_Forest_NonForest,seasonal_son,LAO
2020,0.008,BA_Forest_NonForest,seasonal_son,LAO
2021,0.0,BA_Forest_NonForest,seasonal_son,LAO
2022,0.08600000000000001,BA_Forest_NonForest,seasonal_son,LAO
2023,0.0,BA_Forest_NonForest,seasonal_son,LAO
