fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-01-01,2023-06-01,4e-06,-3.3e-05,4e-05,0.0,0.850076,0.006251,0.000584,0.011918,0.030761,0.023715,-0.756506,0.978278,BA_Forest_NonForest,monthly,HRV
