fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-02-01,2023-02-01,0.030083,-0.020343,0.080508,0.024733,0.242294,0.76096,0.113235,1.408684,0.021301,1.160196,0.922017,0.978894,BA_Forest_NonForest,seasonal_djf,GHA
