year,sum,variable,timescale,country
2002,2.6031120524337394,Cem_Total,seasonal_son,BFA
2003,3.090350681980502,Cem_Total,seasonal_son,BFA
2004,4.803327958939571,Cem_Total,seasonal_son,BFA
2005,3.5958705901653447,Cem_Total,seasonal_son,BFA
2006,2.312044302240316,Cem_Total,seasonal_son,BFA
2007,1.9697750580590996,Cem_Total,seasonal_son,BFA
2008,1.6494914993113061,Cem_Total,seasonal_son,BFA
2009,2.169693920072204,Cem_Total,seasonal_son,BFA
2010,1.8813023745852857,Cem_Total,seasonal_son,BFA
2011,2.288819771818367,Cem_Total,seasonal_son,BFA
2012,1.00195176129986,Cem_Total,seasonal_son,BFA
2013,1.8625726473883526,Cem_Total,seasonal_son,BFA
2014,1.5486605000901512,Cem_Total,seasonal_son,BFA
2015,1.1437545712113621,Cem_Total,seasonal_son,BFA
2016,1.8092301217605813,Cem_Total,seasonal_son,BFA
2017,2.333906468090387,Cem_Total,seasonal_son,BFA
2018,1.0579172026781338,Cem_Total,seasonal_son,BFA
2019,0.9818004297905064,Cem_Total,seasonal_son,BFA
2020,0.7870305692409963,Cem_Total,seasonal_son,BFA
