year,sum,variable,timescale,region
2001,35.63299999999999,BA_Forest_NonForest,yearly_jj,CF
2002,74.10899999999998,BA_Forest_NonForest,yearly_jj,CF
2003,71.43599999999999,BA_Forest_NonForest,yearly_jj,CF
2004,38.25599999999999,BA_Forest_NonForest,yearly_jj,CF
2005,43.57499999999998,BA_Forest_NonForest,yearly_jj,CF
2006,94.587,BA_Forest_NonForest,yearly_jj,CF
2007,135.661,BA_Forest_NonForest,yearly_jj,CF
2008,66.55799999999998,BA_Forest_NonForest,yearly_jj,CF
2009,65.317,BA_Forest_NonForest,yearly_jj,CF
2010,34.045999999999985,BA_Forest_NonForest,yearly_jj,CF
2011,24.578999999999997,BA_Forest_NonForest,yearly_jj,CF
2012,31.895999999999994,BA_Forest_NonForest,yearly_jj,CF
2013,167.448,BA_Forest_NonForest,yearly_jj,CF
2014,100.76599999999998,BA_Forest_NonForest,yearly_jj,CF
2015,47.863999999999976,BA_Forest_NonForest,yearly_jj,CF
2016,28.337999999999994,BA_Forest_NonForest,yearly_jj,CF
2017,11.880000000000003,BA_Forest_NonForest,yearly_jj,CF
2018,42.73399999999999,BA_Forest_NonForest,yearly_jj,CF
2019,61.24599999999998,BA_Forest_NonForest,yearly_jj,CF
2020,17.509000000000004,BA_Forest_NonForest,yearly_jj,CF
2021,16.730999999999998,BA_Forest_NonForest,yearly_jj,CF
2022,17.283000000000005,BA_Forest_NonForest,yearly_jj,CF
2023,13.009000000000004,BA_Forest_NonForest,yearly_jj,CF
