year,sum,variable,timescale,country
2002,0.0011165962558439943,Cem_Forest_NonForest,seasonal_son,GNB
2003,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2004,0.00018293892480517577,Cem_Forest_NonForest,seasonal_son,GNB
2005,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2006,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2007,3.442490524583435e-05,Cem_Forest_NonForest,seasonal_son,GNB
2008,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2009,0.0005067841051717987,Cem_Forest_NonForest,seasonal_son,GNB
2010,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2011,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2012,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2013,0.00036312104124243167,Cem_Forest_NonForest,seasonal_son,GNB
2014,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2015,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2016,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2017,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2018,7.75625482925415e-05,Cem_Forest_NonForest,seasonal_son,GNB
2019,0.0,Cem_Forest_NonForest,seasonal_son,GNB
2020,0.0,Cem_Forest_NonForest,seasonal_son,GNB
