fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-01-01,4.013413,338.224433,0.879165,0.99725,BA_Forest_NonForest,yearly_jj,DRC
