year,sum,variable,timescale,country
2002,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2003,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2004,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2005,9.388144729574584e-05,Cem_Forest_NonForest,seasonal_djf,KAZ
2006,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2007,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2008,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2009,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2010,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2011,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2012,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2013,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2014,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2015,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2016,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2017,4.9553820132019044e-05,Cem_Forest_NonForest,seasonal_djf,KAZ
2018,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2019,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
2020,0.0,Cem_Forest_NonForest,seasonal_djf,KAZ
