fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-07-01,2020-07-01,3.6e-05,0.102291,-0.882877,0.94862,Cem_Forest_NonForest,seasonal_jja,PE
