year,sum,variable,timescale,country
2001,0.0,BA_Forest_NonForest,seasonal_djf,IDN
2002,0.25200000000000006,BA_Forest_NonForest,seasonal_djf,IDN
2003,0.046,BA_Forest_NonForest,seasonal_djf,IDN
2004,0.112,BA_Forest_NonForest,seasonal_djf,IDN
2005,1.233,BA_Forest_NonForest,seasonal_djf,IDN
2006,0.053000000000000005,BA_Forest_NonForest,seasonal_djf,IDN
2007,0.48600000000000004,BA_Forest_NonForest,seasonal_djf,IDN
2008,0.086,BA_Forest_NonForest,seasonal_djf,IDN
2009,0.388,BA_Forest_NonForest,seasonal_djf,IDN
2010,0.459,BA_Forest_NonForest,seasonal_djf,IDN
2011,0.281,BA_Forest_NonForest,seasonal_djf,IDN
2012,0.034,BA_Forest_NonForest,seasonal_djf,IDN
2013,0.17,BA_Forest_NonForest,seasonal_djf,IDN
2014,1.0070000000000001,BA_Forest_NonForest,seasonal_djf,IDN
2015,0.032,BA_Forest_NonForest,seasonal_djf,IDN
2016,3.6690000000000005,BA_Forest_NonForest,seasonal_djf,IDN
2017,0.01,BA_Forest_NonForest,seasonal_djf,IDN
2018,0.3660000000000001,BA_Forest_NonForest,seasonal_djf,IDN
2019,0.10800000000000001,BA_Forest_NonForest,seasonal_djf,IDN
2020,0.47200000000000003,BA_Forest_NonForest,seasonal_djf,IDN
2021,0.33299999999999996,BA_Forest_NonForest,seasonal_djf,IDN
2022,0.053000000000000005,BA_Forest_NonForest,seasonal_djf,IDN
2023,0.0,BA_Forest_NonForest,seasonal_djf,IDN
