fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2002-07-01,2020-07-01,0.0,-0.0,0.0,0.0,0.077392,-0.0,-0.0,0.0,0.964816,0.000161,0.111066,0.467851,Cem_Forest_NonForest,yearly,MRT
