fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2001-01-01,2023-06-01,-1.8e-05,0.012666,0.824082,0.942067,BA_Forest_NonForest,monthly,BJ
