year,sum,variable,timescale,region
2001,0.007,BA_Forest_NonForest,seasonal_son,MX
2002,0.047,BA_Forest_NonForest,seasonal_son,MX
2003,0.057,BA_Forest_NonForest,seasonal_son,MX
2004,0.038000000000000006,BA_Forest_NonForest,seasonal_son,MX
2005,0.0,BA_Forest_NonForest,seasonal_son,MX
2006,0.039,BA_Forest_NonForest,seasonal_son,MX
2007,0.009000000000000001,BA_Forest_NonForest,seasonal_son,MX
2008,0.034,BA_Forest_NonForest,seasonal_son,MX
2009,0.374,BA_Forest_NonForest,seasonal_son,MX
2010,0.018000000000000002,BA_Forest_NonForest,seasonal_son,MX
2011,0.025,BA_Forest_NonForest,seasonal_son,MX
2012,0.008,BA_Forest_NonForest,seasonal_son,MX
2013,0.031000000000000003,BA_Forest_NonForest,seasonal_son,MX
2014,0.011,BA_Forest_NonForest,seasonal_son,MX
2015,0.016,BA_Forest_NonForest,seasonal_son,MX
2016,0.054000000000000006,BA_Forest_NonForest,seasonal_son,MX
2017,0.034999999999999996,BA_Forest_NonForest,seasonal_son,MX
2018,0.10700000000000001,BA_Forest_NonForest,seasonal_son,MX
2019,0.20500000000000002,BA_Forest_NonForest,seasonal_son,MX
2020,0.05600000000000001,BA_Forest_NonForest,seasonal_son,MX
2021,0.086,BA_Forest_NonForest,seasonal_son,MX
2022,0.013,BA_Forest_NonForest,seasonal_son,MX
2023,0.0,BA_Forest_NonForest,seasonal_son,MX
