fittype,tstart,tend,slope,intercept,corrcoef,R2adj,variable,timescale,region
theil-sen,2002-04-01,2020-04-01,0.000496,0.018428,0.236817,0.800859,Cem_Forest_NonForest,seasonal_mam,SN
