year,sum,variable,timescale,region
2002,0.572252177263928,Cem_Forest_NonForest,seasonal_mam,CA
2003,0.13992662115018034,Cem_Forest_NonForest,seasonal_mam,CA
2004,0.1293817357851561,Cem_Forest_NonForest,seasonal_mam,CA
2005,0.1456717018142718,Cem_Forest_NonForest,seasonal_mam,CA
2006,0.12873645144380905,Cem_Forest_NonForest,seasonal_mam,CA
2007,1.0702298655674842,Cem_Forest_NonForest,seasonal_mam,CA
2008,0.1411606887853285,Cem_Forest_NonForest,seasonal_mam,CA
2009,0.09765809427356724,Cem_Forest_NonForest,seasonal_mam,CA
2010,1.5193740871420216,Cem_Forest_NonForest,seasonal_mam,CA
2011,2.68457138021919,Cem_Forest_NonForest,seasonal_mam,CA
2012,1.0648215523316593,Cem_Forest_NonForest,seasonal_mam,CA
2013,0.19787922854256773,Cem_Forest_NonForest,seasonal_mam,CA
2014,0.09317365456816112,Cem_Forest_NonForest,seasonal_mam,CA
2015,2.2723997447838324,Cem_Forest_NonForest,seasonal_mam,CA
2016,12.721316520566797,Cem_Forest_NonForest,seasonal_mam,CA
2017,0.07251978452459101,Cem_Forest_NonForest,seasonal_mam,CA
2018,0.7050925793213567,Cem_Forest_NonForest,seasonal_mam,CA
2019,7.062529253756294,Cem_Forest_NonForest,seasonal_mam,CA
2020,0.005090620087336946,Cem_Forest_NonForest,seasonal_mam,CA
