fittype,tstart,tend,slope,slope_lower,slope_upper,slope_mann_kendall,pvalue_slope,intercept,intercept_lower,intercept_upper,pvalue_intercept,SE,corrcoef,R2adj,variable,timescale,country
theil-sen,2001-04-01,2023-04-01,0.021585,0.005813,0.037356,0.01025,0.007309,-0.015874,-0.218461,0.186714,0.877947,0.386168,0.887726,0.900286,BA_Forest_NonForest,seasonal_mam,KAZ
