year,sum,variable,timescale,country
2002,0.004381480927250984,Cem_Total,seasonal_jja,HRV
2003,0.1115670938631045,Cem_Total,seasonal_jja,HRV
2004,0.006468559146157746,Cem_Total,seasonal_jja,HRV
2005,0.00012501105392974854,Cem_Total,seasonal_jja,HRV
2006,0.020881050328747746,Cem_Total,seasonal_jja,HRV
2007,0.1567041870148877,Cem_Total,seasonal_jja,HRV
2008,0.01004593328459314,Cem_Total,seasonal_jja,HRV
2009,0.005120017293987518,Cem_Total,seasonal_jja,HRV
2010,0.004922518894849488,Cem_Total,seasonal_jja,HRV
2011,0.03289596397412968,Cem_Total,seasonal_jja,HRV
2012,0.09292175430854997,Cem_Total,seasonal_jja,HRV
2013,0.005519948900269576,Cem_Total,seasonal_jja,HRV
2014,0.0,Cem_Total,seasonal_jja,HRV
2015,0.04068494203202925,Cem_Total,seasonal_jja,HRV
2016,0.006423056467043823,Cem_Total,seasonal_jja,HRV
2017,0.2378644779738609,Cem_Total,seasonal_jja,HRV
2018,0.00154450528343692,Cem_Total,seasonal_jja,HRV
2019,0.003481782886076012,Cem_Total,seasonal_jja,HRV
2020,0.0019803140978372495,Cem_Total,seasonal_jja,HRV
