year,sum,variable,timescale,region
2002,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2003,8.149818989978028e-05,Cem_Forest_NonForest,seasonal_djf,AZ
2004,8.79174319227295e-05,Cem_Forest_NonForest,seasonal_djf,AZ
2005,0.00012866499603930663,Cem_Forest_NonForest,seasonal_djf,AZ
2006,0.000173272261963562,Cem_Forest_NonForest,seasonal_djf,AZ
2007,0.00011290903154785157,Cem_Forest_NonForest,seasonal_djf,AZ
2008,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2009,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2010,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2011,0.0021351714163489687,Cem_Forest_NonForest,seasonal_djf,AZ
2012,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2013,8.325103329528808e-05,Cem_Forest_NonForest,seasonal_djf,AZ
2014,9.588025111889648e-05,Cem_Forest_NonForest,seasonal_djf,AZ
2015,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2016,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2017,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2018,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2019,0.0,Cem_Forest_NonForest,seasonal_djf,AZ
2020,0.001534426116624649,Cem_Forest_NonForest,seasonal_djf,AZ
