year,sum,variable,timescale,region
2001,0.026,BA_Total,seasonal_mam,RO
2002,0.119,BA_Total,seasonal_mam,RO
2003,1.024,BA_Total,seasonal_mam,RO
2004,0.38300000000000006,BA_Total,seasonal_mam,RO
2005,0.14400000000000002,BA_Total,seasonal_mam,RO
2006,3.4610000000000003,BA_Total,seasonal_mam,RO
2007,0.7630000000000001,BA_Total,seasonal_mam,RO
2008,0.133,BA_Total,seasonal_mam,RO
2009,0.966,BA_Total,seasonal_mam,RO
2010,0.31000000000000005,BA_Total,seasonal_mam,RO
2011,3.747000000000001,BA_Total,seasonal_mam,RO
2012,5.537999999999999,BA_Total,seasonal_mam,RO
2013,0.269,BA_Total,seasonal_mam,RO
2014,0.323,BA_Total,seasonal_mam,RO
2015,0.14600000000000002,BA_Total,seasonal_mam,RO
2016,0.001,BA_Total,seasonal_mam,RO
2017,1.1230000000000002,BA_Total,seasonal_mam,RO
2018,0.091,BA_Total,seasonal_mam,RO
2019,0.43800000000000006,BA_Total,seasonal_mam,RO
2020,0.675,BA_Total,seasonal_mam,RO
2021,0.028999999999999998,BA_Total,seasonal_mam,RO
2022,3.0839999999999996,BA_Total,seasonal_mam,RO
2023,0.057999999999999996,BA_Total,seasonal_mam,RO
